"<favorit,brightly:>",1
"<favorit,broken>",5
"<favorit,brought>",4
"<favorit,buckey>",3
"<favorit,buffalo>",8
"<favorit,built>",2
"<favorit,bulldogs.>",1
"<favorit,burgess>",6
"<favorit,but>",67
"<favorit,butler;>",2
"<favorit,buzzer>",2
"<favorit,cake>",1
"<favorit,cal?>",1
"<favorit,camp,>",1
"<favorit,campaign,>",2
"<favorit,cancer>",1
"<favorit,candid>",1
"<favorit,capabl>",2
"<favorit,captain>",2
"<favorit,care>",1
"<favorit,career>",9
"<favorit,carri>",9
"<favorit,carter.>",1
"<favorit,case,>",1
"<favorit,catch>",5
"<favorit,cav>",4
"<favorit,cavali>",17
"<favorit,celebration,>",2
"<favorit,centerstats:>",3
"<favorit,cerebr>",1
"<favorit,champion>",5
"<favorit,chant>",1
"<favorit,charger>",4
"<favorit,chase>",2
"<favorit,chasson>",1
"<favorit,chew>",1
"<favorit,chicken,>",2
"<favorit,childish>",1
"<favorit,children's.>",1
"<favorit,circuit,>",2
"<favorit,city.>",1
"<favorit,clair>",1
"<favorit,class.>",2
"<favorit,clearli>",1
"<favorit,clemson on>",1
"<favorit,clever>",1
"<favorit,close.>",1
"<favorit,club>",4
"<favorit,clubhous>",1
"<favorit,clue,>",1
"<favorit,coaches,>",6
"<favorit,cogniz>",1
"<favorit,college;>",2
"<favorit,coloring-book>",1
"<favorit,combin>",5
"<favorit,comeback.>",1
"<favorit,commit>",3
"<favorit,compel>",1
"<favorit,competition.>",2
"<favorit,compuls>",1
"<favorit,comput>",2
"<favorit,conced>",2
"<favorit,concentration.>",1
"<favorit,concoct>",1
"<favorit,connecticut.>",1
"<favorit,consequ>",1
"<favorit,considered:>",1
"<favorit,contemporari>",1
"<favorit,contenders,>",2
"<favorit,contour>",2
"<favorit,controversi>",3
"<favorit,cooney>",1
"<favorit,cough>",1
"<favorit,countenance.>",1
"<favorit,country.>",10
"<favorit,court.>",5
"<favorit,courtsid>",1
"<favorit,crawling. -->",1
"<favorit,creighton>",2
"<favorit,cring>",1
"<favorit,crippl>",1
"<favorit,d.c.>",4
"<favorit,dame;>",1
"<favorit,damn>",1
"<favorit,dance.>",2
"<favorit,dang,>",4
"<favorit,day.>",4
"<favorit,dean>",4
"<favorit,deep>",4
"<favorit,deeper>",1
"<favorit,defense.>",3
"<favorit,dell,>",1
"<favorit,depart>",1
"<favorit,depress>",1
"<favorit,desper>",2
"<favorit,despit>",3
"<favorit,destini>",2
"<favorit,determination,>",1
"<favorit,detroit,>",1
"<favorit,devin>",1
"<favorit,did,>",3
"<favorit,digit>",1
"<favorit,dimples.>",3
"<favorit,director).>",1
"<favorit,director>",1
"<favorit,disappoint>",4
"<favorit,disappointment.>",3
"<favorit,disciplin>",2
"<favorit,disconcert>",1
"<favorit,dismiss>",1
"<favorit,distort.>",1
"<favorit,distraught>",1
"<favorit,distribut>",1
"<favorit,djuris>",1
"<favorit,do.>",13
"<favorit,domin>",7
"<favorit,dominiqu>",1
"<favorit,dorm>",1
"<favorit,doubl>",6
"<favorit,downside,>",1
"<favorit,dozen>",2
"<favorit,dragon.>",1
"<favorit,draw>",7
"<favorit,drill.>",2
"<favorit,driven>",1
"<favorit,drop>",7
"<favorit,dub>",2
"<favorit,duck>",2
"<favorit,ducks:>",1
"<favorit,dumb.>",4
"<favorit,dumb>",1
"<favorit,duti>",2
"<favorit,eagl>",2
"<favorit,early,>",2
"<favorit,earn>",11
"<favorit,earth,>",1
"<favorit,easy.>",1
"<favorit,education,>",1
"<favorit,edwin>",1
"<favorit,effici>",8
"<favorit,efforts,>",1
"<favorit,emot>",2
"<favorit,enabl>",1
"<favorit,encourag>",7
"<favorit,enjoy>",5
"<favorit,eustachi>",2
"<favorit,ever.>",4
"<favorit,ever>",37
"<favorit,everyone.>",1
"<favorit,example.>",2
"<favorit,exercis>",1
"<favorit,expect.>",2
"<favorit,extent>",3
"<favorit,fall>",4
"<favorit,fallen>",8
"<favorit,famer>",1
"<favorit,far).>",2
"<favorit,fashion>",1
"<favorit,fearless>",1
"<favorit,feb.>",4
"<favorit,fed>",1
"<favorit,ferguson.>",1
"<favorit,fierc>",1
"<favorit,figur>",12
"<favorit,film,>",1
"<favorit,final.>",2
"<favorit,finale.>",1
"<favorit,find>",4
"<favorit,firm>",1
"<favorit,fischer,>",1
"<favorit,fisher>",1
"<favorit,fit>",2
"<favorit,flaw>",1
"<favorit,foot,>",1
"<favorit,forest>",1
"<favorit,forev>",2
"<favorit,former-walk-on-slash-i-only-had-one-divis>",1
"<favorit,former>",10
"<favorit,forwardwaldow>",1
"<favorit,fourth>",2
"<favorit,frank>",4
"<favorit,friday,>",2
"<favorit,friends,>",1
"<favorit,frosted,>",1
"<favorit,fsu’>",1
"<favorit,funni>",4
"<favorit,game!>",1
"<favorit,gang>",1
"<favorit,gari>",1
"<favorit,garner>",1
"<favorit,gather>",22
"<favorit,gathers,>",1
"<favorit,genius.>",1
"<favorit,genuin>",1
"<favorit,gesture!>",1
"<favorit,giants.>",1
"<favorit,gifts,>",1
"<favorit,girls,>",1
"<favorit,give-'em-hel>",1
"<favorit,glint>",1
"<favorit,go>",96
"<favorit,golf>",1
"<favorit,gonzaga;>",3
"<favorit,good.>",3
"<favorit,good>",40
"<favorit,gottfri>",3
"<favorit,graham>",84
"<favorit,ground>",1
"<favorit,guards,>",4
"<favorit,guess.>",1
"<favorit,guts>",1
"<favorit,guy,>",4
"<favorit,haha,>",8
"<favorit,hall;>",1
"<favorit,hand,>",1
"<favorit,hands,>",2
"<favorit,hank,>",2
"<favorit,happen.>",3
"<favorit,happy.>",1
"<favorit,harrison'>",1
"<favorit,harrison>",1
"<favorit,hart,>",1
"<favorit,have.>",1
"<favorit,hazel>",2
"<favorit,he>",12
"<favorit,head.>",2
"<favorit,head>",17
"<favorit,hear>",11
"<favorit,heard.>",1
"<favorit,heart>",2
"<favorit,help,>",1
"<favorit,here,>",3
"<favorit,here’>",1
"<favorit,heritag>",1
"<favorit,hill>",2
"<favorit,him.''>",1
"<favorit,holiday>",1
"<favorit,honolulu,>",1
"<favorit,honor.>",2
"<favorit,honors,>",2
"<favorit,hope,>",1
"<favorit,horse'>",1
"<favorit,hour,>",1
"<favorit,hours,>",1
"<favorit,houston,>",1
"<favorit,how?>",3
"<favorit,howard.>",1
"<favorit,http://www.120sports.com/video/v108048968/kentucky-bigs-step-up>",4
"<favorit,human>",1
"<favorit,humility,>",2
"<favorit,hypocrit>",2
"<favorit,i'll>",4
"<favorit,identifi>",1
"<favorit,illustr>",4003
"<favorit,illustrated,>",2
"<favorit,in.>",2
"<favorit,incidental;>",1
"<favorit,indiana'>",2
"<favorit,indiana.>",1
"<favorit,indiana>",15
"<favorit,individu>",1
"<favorit,infecti>",1
"<favorit,injury.>",5
"<favorit,instead>",4
"<favorit,instinct.>",1
"<favorit,interior>",1
"<favorit,internship>",2
"<favorit,isn't,>",1
"<favorit,isol>",2
"<favorit,issu>",3
"<favorit,it!'>",1
"<favorit,it?>",6
"<favorit,i’m>",39
"<favorit,jackson,>",3
"<favorit,january,>",1
"<favorit,jealous.>",1
"<favorit,jermain>",1
"<favorit,joby.>",1
"<favorit,john'>",5
"<favorit,john>",10
"<favorit,john’>",1
"<favorit,joke>",3
"<favorit,joseph's;>",1
"<favorit,joseph’>",4
"<favorit,jr.>",3
"<favorit,judg>",3
"<favorit,judge.>",1
"<favorit,jumper>",1
"<favorit,june'>",1
"<favorit,juniorposition:>",1
"<favorit,juwan>",2
"<favorit,kansas;>",3
"<favorit,katrina,>",2
"<favorit,keep>",25
"<favorit,kentucky,>",6
"<favorit,kerri>",1
"<favorit,kevin>",1
"<favorit,kid,>",2
"<favorit,knee>",6
"<favorit,knights',>",1
"<favorit,know?>",2
"<favorit,kobe>",1
"<favorit,krystkowiak>",1
"<favorit,ladder,>",1
"<favorit,land waldow>",1
"<favorit,languag>",2
"<favorit,larg>",4
"<favorit,latitud>",1
"<favorit,lay>",1
"<favorit,lead,>",2
"<favorit,leash>",1
"<favorit,leav>",7
"<favorit,lefty,>",1
"<favorit,let>",5
"<favorit,levy,>",1
"<favorit,lift>",4
"<favorit,like>",85
"<favorit,likes.>",1
"<favorit,lion>",4
"<favorit,local>",1
"<favorit,locke,>",1
"<favorit,locker>",2
"<favorit,lockstep.>",1
"<favorit,lodestar:>",1
"<favorit,lodg>",1
"<favorit,lombardi>",2
"<favorit,lone>",7
"<favorit,longhorn>",1
"<favorit,lotteri>",1
"<favorit,louisville;>",2
"<favorit,lous>",1
"<favorit,lsu,>",1
"<favorit,lucki>",1
"<favorit,madison,>",2
"<favorit,madison>",6
"<favorit,main>",4
"<favorit,male>",2
"<favorit,mamma>",1
"<favorit,man.>",3
"<favorit,manag>",1
"<favorit,marcu>",11
"<favorit,maryland.>",1
"<favorit,mary’s’>",1
"<favorit,mason,>",3
"<favorit,mass>",2
"<favorit,maynor,>",2
"<favorit,mbah>",1
"<favorit,mcconnel>",1
"<favorit,me,>",21
"<favorit,me:>",1
"<favorit,measur>",3
"<favorit,michigan.)>",1
"<favorit,microphon>",1
"<favorit,middl>",4
"<favorit,midwest>",1
"<favorit,mind.>",3
"<favorit,mind>",5
"<favorit,mindset.>",2
"<favorit,miraculously,>",1
"<favorit,misogynist,>",1
"<favorit,missouri>",10
"<favorit,misunderstood,>",1
"<favorit,mock>",5
"<favorit,moin>",1
"<favorit,moments,>",1
"<favorit,moments:>",1
"<favorit,monday>",1
"<favorit,monitor>",7
"<favorit,morningstar,>",1
"<favorit,mumbl>",2
"<favorit,mvp>",1
"<favorit,myles,>",2
"<favorit,myself.>",1
"<favorit,n.y.>",2
"<favorit,naismith>",2
"<favorit,nancy.>",1
"<favorit,nation'>",1
"<favorit,nation.>",3
"<favorit,ncaa-bound.>",1
"<favorit,nearbi>",3
"<favorit,neat,>",1
"<favorit,neck.>",1
"<favorit,neither>",6
"<favorit,nellys.>",1
"<favorit,nervou>",1
"<favorit,new>",17
"<favorit,newel>",1
"<favorit,nine>",6
"<favorit,nods,>",1
"<favorit,non-confer>",2
"<favorit,non-qualifier.>",1
"<favorit,nonconfer>",2
"<favorit,north>",18
"<favorit,notorieti>",1
"<favorit,novak,>",2
"<favorit,nuanc>",2
"<favorit,object>",1
"<favorit,occasion>",1
"<favorit,oddsshark.com>",4
"<favorit,off-campu>",1
"<favorit,offens>",22
"<favorit,offic>",9
"<favorit,office.>",1
"<favorit,offici>",4
"<favorit,ohhh,>",4
"<favorit,oklahoma,>",1
"<favorit,older>",6
"<favorit,onli>",4
"<favorit,ontrary,>",1
"<favorit,operate,>",1
"<favorit,orrville,>",3
"<favorit,othello>",1
"<favorit,other>",6
"<favorit,oubr>",1
"<favorit,out.>",1
"<favorit,outings.>",1
"<favorit,over-reli>",1
"<favorit,pac>",2
"<favorit,panther>",6
"<favorit,paper,>",1
"<favorit,people.>",1
"<favorit,percent).>",1
"<favorit,perimet>",4
"<favorit,person.>",1
"<favorit,photograph>",3
"<favorit,physiqu>",1
"<favorit,pick-and-rol>",2
"<favorit,pictur>",3
"<favorit,pittsburgh;>",1
"<favorit,place>",10
"<favorit,platoons,>",1
"<favorit,played.>",3
"<favorit,player.>",5
"<favorit,pleased,>",1
"<favorit,plenti>",2
"<favorit,polic>",3
"<favorit,polls,>",1
"<favorit,possibl>",5
"<favorit,postgam>",2
"<favorit,potent>",1
"<favorit,practice.>",2
"<favorit,prayer>",4
"<favorit,precis>",2
"<favorit,prefer>",3
"<favorit,prep.>",2
"<favorit,prep>",1
"<favorit,press.>",1
"<favorit,principl>",1
"<favorit,principles.>",1
"<favorit,pro>",2
"<favorit,problem.>",2
"<favorit,profess>",1
"<favorit,profile,>",1
"<favorit,program>",13
"<favorit,progress,>",1
"<favorit,promise,>",1
"<favorit,publish>",1
"<favorit,purity.>",1
"<favorit,pursuit>",1
"<favorit,put>",25
"<favorit,qualifi>",1
"<favorit,qualiti>",1
"<favorit,questionable.>",1
"<favorit,quit.>",1
"<favorit,quit>",9
"<favorit,rais>",3
"<favorit,raises,>",1
"<favorit,ram>",20
"<favorit,rank>",30
"<favorit,re-energ>",1
"<favorit,really,>",1
"<favorit,rebound>",39
"<favorit,rebounder,>",1
"<favorit,recently,>",1
"<favorit,record>",20
"<favorit,records,>",1
"<favorit,redding,>",1
"<favorit,refrains:>",1
"<favorit,regret>",1
"<favorit,regular-season>",3
"<favorit,reli>",2
"<favorit,report.>",1
"<favorit,respons>",4
"<favorit,responsibility,>",2
"<favorit,retir>",3
"<favorit,retreat>",2
"<favorit,richard>",1
"<favorit,richmond, va.>",2
"<favorit,road,>",5
"<favorit,rockets'>",1
"<favorit,roller>",1
"<favorit,rosaries.>",2
"<favorit,rosary,>",2
"<favorit,roughneck>",1
"<favorit,round>",6
"<favorit,ruin>",2
"<favorit,rule.>",1
"<favorit,rule>",5
"<favorit,run.>",2
"<favorit,ryken.>",2
"<favorit,sad>",2
"<favorit,say>",53
"<favorit,scari>",1
