altern,1
alv,2
"amateurism,",1
ame,1
american),1
americanairlin,1
amok,1
amount,12
analyst.,5
andel,1
and kob,1
angl,1
angri,3
ani,6
anim,1
annoy,1
annual,5
anoth,74
"answers,",1
antelop,2
anthoni,18
anti-discrimin,3
anymore;,1
"anyone,",2
anyway.,5
apg),1
apost,1
applaus,1
appoint,1
approach.,5
approached.,1
approve.,1
april.,3
april. ,2
archiv,32
archives.,1
arduou,1
are. ,1
arena,17
arena. everyon,1
ariz.,1
around-the-clock,1
arrest,1
arsen,3
arthroscop,1
arvyda,1
aryon,1
aschburner: mi,1
aspect,4
assert,6
"assistant,",1
assists.,30
at&t,5
at-risk,1
"athens,",1
athletic,6
athletically.,2
"atlanta,",8
"atlanta-washington,",1
atlanta:,2
attitude.,1
at stapl,1
"auburn,",3
audienc,1
august.,3
"australian,",1
avatar,1
"awesome,",1
awkwardli,1
axel,2
ayodeji,1
b.j.,3
"babies,",1
babineaux,1
background,2
"backward,",1
bad,35
bad.,3
badli,5
bag:,1
bahama,1
bail,1
"ballgames,",1
band,4
banish,1
bank,3
bar,2
"barea,",1
barford,1
barnstorm,1
baron,1
barrier,2
bart,1
baseball.,1
baseball’,1
basis. ,2
basket;,1
basketball',3
basketball.,26
basketball. whatev,1
"baskets,",2
"basor,",1
battle.,1
bay,5
bay',1
baylor,16
be,8
be.,10
bean,1
bearcat,1
beau,1
becam,36
becaus,14
becom,62
bed-ridden.,1
"before,",3
beginn,1
being.,1
beli,1
"belichick,",1
belief. ,1
believe.,3
belmont,3
belong,8
below,2
belt),1
benign,1
"benson,",1
"berkeley,",1
berri,1
bet,3
better,106
better.'',2
between-the-leg,1
"bid,",1
"bigs,",1
"birch,",1
bird,2
bird.,1
biruti,2
bite,1
black,15
blame.,1
blaze,1
blew,4
blind,1
blineburi,12
block,44
blog,1
"bloomington,",5
blown,3
bludgeon,1
board,10
boards;,1
bobby',7
bobby.,4
bobcat,2
"bogut],",1
boil,1
bois,2
boldli,1
bond,7
bookend,2
bookert,2
"bottom,",1
bottom-f,1
"boucher,",1
boulder-s,1
bounce-back,1
bounti,1
boy,12
boy-coach,1
boy.,1
