bosh.,1
boston.,4
both,15
bounds.,1
bowen,1
boxes.,1
boylen,5
brain.,1
breakaway,2
breath,4
brenton,1
bribe,3
"bribery,",1
"bribes,",2
brink,3
brogdon.,2
brown,48
brown',5
brown.,3
bruno,5
bryce,15
budenholzer),1
"budging,",1
built,22
built.,1
bullpen,3
buoy,1
buri,5
"bursitis),",1
buyout,2
"buzzer,",2
buzzer-beat,1
byu.,1
cain,1
calf),3
calf).,1
calif.,15
california',1
california.,4
call,77
"call,",1
cameron,5
camp,6
"camp,",1
can.,3
canada',1
canadian,2
cannot,4
"capacity,",1
capital.,2
care.,1
"career,",17
caretak,4
"carlisle,",1
carri,8
case,12
"case,",3
casey,11
catch,9
caught,9
central,10
chain,5
chain',2
challenges.,1
champ,6
champion.,4
"change,",2
chant,12
"chanted,",2
chase,9
cheer,12
chesapeak,1
childhood,1
"childs,",1
chin,1
chose,6
chuck-it-up,1
chuckl,1
cinderella,2
circuit,3
city',4
city.,17
clanker,1
"class,",2
classic.,2
claw,2
client,3
clifford,8
climbed.,1
clinic,1
"clock,",1
"close,",1
closer,14
club',1
club.,2
co-found,1
"coaches,",7
cocktail,1
"coffey,",1
cole,3
coleman,1
colgate),1
"college,",4
college:,1
"colleges,",1
collis,3
comcast,1
"comeback,",1
comedian',1
comment.,3
commission,7
commitment.,1
committe,5
compens,1
"competition,",1
competitor,1
compil,3
"composure,",1
confirm,10
"connecticut,",2
"connolly,",3
consciou,1
consider,1
conspiraci,4
consult,3
consum,2
contain,4
contention.,9
"continuing,",1
contracts.,1
controversi,3
contusion.,3
copeland,1
"copeland,",1
core.,1
corner.,2
cornhusk,1
correct,1
cough,1
counsel,1
"countries,",1
county.,1
"court,",18
cousin,20
cox,1
"cox,",1
"crazy,",2
crimson,7
cring,3
croatia,5
crowder,12
cruis,6
cuban,5
current,22
"curry,",5
curti,4
cut,32
cyclones:,1
d'angelo,8
d'antoni,9
dakota',1
dakota.,1
"dallas,",3
damages,1
"darling,",1
daughter,2
dayton,2
deadlin,19
"decision,",5
decision-making.,2
deep.,3
defend.,1
defens,70
deficit.,2
deflect,4
demands.,1
denzel,1
descript,1
desert,1
desire,1
detriment,2
devin,15
devin.,1
devonte',1
diaw,2
didn't.,1
die,4
"died,",1
difference.,1
differently.,1
difficult.,1
digit,6
digits.,3
dinapoli,1
dinwiddi,5
direct,7
director,25
director.,1
dirk.,1
"discipline-wise,",1
dismiss,7
disney,2
"distance,",1
distraction.,1
do-it-al,1
domest,1
domin,17
dorsey,3
doubl,32
doug,1
doughnut,1
doughti,1
downtown,7
dozen,7
dozen.,1
dr.,2
"dragic,",1
drama,31
dramat,1
dribbl,4
dunks.,2
duval,3
dwight,4
e'twaun,1
early?,1
easiest,2
eastern):,2
easy.,3
