"<coach,At>",68
"<coach,D,>",1
"<coach,DO>",2
"<coach,GM>",7
"<coach,I>",1336
"<coach,IN>",16
"<coach,Of>",16
"<coach,So>",44
"<coach,a&m)>",9
"<coach,a&m>",26
"<coach,a)>",1
"<coach,a.m.>",7
"<coach,abil>",27
"<coach,abilities,>",3
"<coach,accord>",57
"<coach,acl>",29
"<coach,action>",23
"<coach,adams'>",2
"<coach,adjust>",12
"<coach,adrienn>",1
"<coach,advanc>",57
"<coach,adviser.>",14
"<coach,afar,>",1
"<coach,aggress>",31
"<coach,ah,>",4
"<coach,air.>",4
"<coach,al-farouq>",4
"<coach,aldridg>",12
"<coach,all,>",19
"<coach,allonzo>",4
"<coach,alma>",4
"<coach,also,>",3
"<coach,alter>",2
"<coach,amid>",3
"<coach,aminu>",8
"<coach,amir>",11
"<coach,analyst>",4
"<coach,analyt>",2
"<coach,angeles'>",3
"<coach,angeles.>",5
"<coach,anim,>",3
"<coach,ankle.>",25
"<coach,ann>",1
"<coach,anniversari>",4
"<coach,anonobi>",2
"<coach,anteat>",1
"<coach,anything,>",8
"<coach,anywher>",4
"<coach,apiece,>",3
"<coach,apolog>",16
"<coach,apparel>",5
"<coach,appl>",2
"<coach,appli>",2
"<coach,approxim>",20
"<coach,april,>",3
"<coach,archibald>",8
"<coach,are.>",5
"<coach,areas.>",1
"<coach,arena.>",5
"<coach,argentina>",1
"<coach,argu>",3
"<coach,ashton>",18
"<coach,assumes:>",6
"<coach,athleticism,>",9
"<coach,atlant>",36
"<coach,attempt.>",3
"<coach,attent>",38
"<coach,attention,>",13
"<coach,austin>",9
"<coach,automat>",5
"<coach,avail>",7
"<coach,avenue,>",1
"<coach,await>",30
"<coach,backboards,>",2
"<coach,backcourt,>",2
"<coach,background,>",2
"<coach,backstrom>",1
"<coach,bacon>",12
"<coach,bang>",9
"<coach,banging,>",4
"<coach,barack>",2
"<coach,barrett>",60
"<coach,barton'>",1
"<coach,basketball,>",45
"<coach,basketball:>",8
"<coach,bayless.>",3
"<coach,be,>",6
"<coach,be>",23
"<coach,beard,>",2
"<coach,becki>",7
"<coach,bed>",1
"<coach,before,>",6
"<coach,begin>",31
"<coach,beilein,>",20
"<coach,believed.>",18
"<coach,bell>",18
"<coach,belmont>",13
"<coach,below.>",2
"<coach,belt.>",1
"<coach,bender,>",2
"<coach,bent>",2
"<coach,berth>",45
"<coach,best.>",25
"<coach,better-balanc>",3
"<coach,bey>",2
"<coach,beyond>",66
"<coach,bill.>",14
"<coach,billion>",14
"<coach,bit>",110
"<coach,blakeney>",1
"<coach,blazers'>",5
"<coach,blazers.>",2
"<coach,bledsoe'>",4
"<coach,bledsoe.>",4
"<coach,blitz>",3
"<coach,blowout>",28
"<coach,bluegrass>",2
"<coach,boast>",4
"<coach,bob>",5
"<coach,bodi>",16
"<coach,bogdan>",7
"<coach,bogdanov>",7
"<coach,bolden>",9
"<coach,bolt>",1
"<coach,bond,>",5
