"<game,cavali>",1
"<game,celt>",2
"<game,celtic>",176
"<game,celtics,>",3
"<game,celtics-pac>",7
"<game,change...>",1
"<game,charg>",1
"<game,chocdelight1980>",1
"<game,church>",1
"<game,circl>",1
"<game,citi>",19
"<game,city-palace,>",1
"<game,city’>",1
"<game,clay>",1
"<game,cletic>",1
"<game,clippers,>",6
"<game,clippers:>",3
"<game,coachcrarey>",1
"<game,coachella>",2
"<game,coachgrammer_>",1
"<game,coachpenny1.>",1
"<game,coffe>",2
"<game,college.>",1
"<game,colorado>",1
"<game,combin>",8
"<game,comedi>",1
"<game,commerci>",2
"<game,commit>",1
"<game,conced>",1
"<game,consequ>",1
"<game,consol>",1
"<game,contrast>",1
"<game,control.>",3
"<game,cool>",6
"<game,corner,>",1
"<game,cosplay>",1
"<game,couldn’t....mayb>",1
"<game,couple’>",1
"<game,court.>",1
"<game,cover,>",1
"<game,cover>",12
"<game,coverage:>",1
"<game,crazy.>",3
"<game,credit.>",1
"<game,crucial>",4
"<game,cup,>",1
"<game,cure>",1
"<game,current>",6
"<game,curry'>",7
"<game,curry.>",1
"<game,curs>",1
"<game,c’mon>",1
"<game,dagger!!>",1
"<game,dallasmav>",1
"<game,dame>",5
"<game,danbreslin10>",1
"<game,dark>",1
"<game,dash,>",1
"<game,dat>",2
"<game,date>",3
"<game,daviddaman2>",2
"<game,davidsonangmoh>",1
"<game,day,>",12
"<game,deal>",3
"<game,death>",1
"<game,decision.>",2
"<game,declar>",1
"<game,definit>",7
"<game,deflection?>",1
"<game,demand>",1
"<game,demar.>",1
"<game,denver.>",3
"<game,denver>",38
"<game,detail>",1
"<game,detroit>",23
"<game,detroitpiston>",10
"<game,dice>",2
"<game,dinner>",1
"<game,direkt..sen>",1
"<game,disappoint.>",1
"<game,dishnswish>",1
"<game,disjoint>",21
"<game,do.>",3
"<game,dom>",1
"<game,dominated,>",1
"<game,don't>",5
"<game,doom>",2
"<game,dpoy>",1
"<game,drag>",3
"<game,draymond,>",1
"<game,drew>",1
"<game,dub>",2
"<game,dude!>",1
"<game,dunk>",6
"<game,dwyan>",6
"<game,e>",1
"<game,ea,>",1
"<game,each>",2
"<game,early-start>",1
"<game,easi>",7
"<game,easportsfifa>",1
"<game,east.>",1
"<game,effect>",2
"<game,egg>",1
"<game,egregi>",1
"<game,ejected,>",1
"<game,electric),>",2
"<game,elginbaylor>",1
"<game,elimin>",3
"<game,else.>",3
"<game,embiid>",21
"<game,entertainment!>",1
"<game,entri>",1
"<game,ep>",1
"<game,espn'>",2
"<game,espnmilwauke>",1
"<game,espnvshow>",1
"<game,etc>",2
"<game,euroleagu>",2
"<game,evan>",2
"<game,evanrobertswfan>",1
"<game,everyone.>",1
"<game,evid>",1
"<game,excellence!h>",1
"<game,exercis>",2
"<game,expect.>",1
"<game,f$&amp;k.>",2
"<game,fail>",3
"<game,faith>",1
"<game,fakefan>",1
"<game,fallen>",2
"<game,fan,>",2
"<game,fanat>",1
"<game,fansid>",1
"<game,far.>",2
"<game,fargo>",1
"<game,fashion>",1
"<game,favor>",6
"<game,fed>",1
"<game,feeling!>",1
"<game,fenway>",3
"<game,fgs...>",1
