"<game,(1st)netrtg:>",12
"<game,(2,973)>",10
"<game,(2.1)>",3
"<game,(20-for-32).>",1
"<game,(20.5>",2
"<game,(2003-07),>",2
"<game,(2006>",3
"<game,(2007).>",10
"<game,(2008-09>",4
"<game,(2009,>",6
"<game,(2010)>",6
"<game,(2010-11>",2
"<game,(2011-16)>",1
"<game,(2012-13),>",6
"<game,(2014).>",3
"<game,(2014-15>",4
"<game,(2015),>",10
"<game,(2017)>",4
"<game,(21>",66
"<game,(233>",6
"<game,(24)>",266
"<game,(26.7>",4
"<game,(26th>",9
"<game,(28.3>",10
"<game,(28>",7
"<game,(28th)>",10
"<game,(3),>",30
"<game,(3)defrtg:>",4
"<game,(3-2)>",6
"<game,(3.57).  the>",3
"<game,(3.7),>",7
"<game,(30-14)>",7
"<game,(30.3)>",15
"<game,(31)>",7
"<game,(32),>",19
"<game,(321-775>",2
"<game,(33.7>",4
"<game,(35.3>",14
"<game,(37,236),>",4
"<game,(37.6>",5
"<game,(37.9). >",3
"<game,(39.1). >",1
"<game,(3>",9
"<game,(4-0)>",15
"<game,(4-for-16>",6
"<game,(4.4)>",3
"<game,(40.4)>",1
"<game,(41.5>",7
"<game,(415>",4
"<game,(45.7%>",1
"<game,(46.6)>",3
"<game,(47.7>",8
"<game,(49-33)>",4
"<game,(4th>",4
"<game,(5)netrtg:>",4
"<game,(5-11,>",5
"<game,(5.2)>",2
"<game,(5.3),>",2
"<game,(51,>",10
"<game,(513>",6
"<game,(53),>",4
"<game,(54.4)>",1
"<game,(55.5>",4
"<game,(56.3>",3
"<game,(56>",2
"<game,(587,835)>",2
"<game,(6-9,>",3
"<game,(6-foot-6).>",12
"<game,(6-for-12) and>",1
"<game,(6.0).>",7
"<game,(6.3>",1
"<game,(63>",3
"<game,(7)>",252
"<game,(7-0,>",4
"<game,(7-foot-3>",3
"<game,(7-for-12),>",5
"<game,(76ers),>",2
"<game,(77>",14
"<game,(784,287)>",2
"<game,(8,835>",11
"<game,(80)>",1
"<game,(9).>",37
"<game,(9,607),>",4
"<game,(9-12>",10
"<game,(9.4>",3
"<game,(9.8)>",3
"<game,(91>",1
"<game,(972).>",8
"<game,(a)>",10
"<game,(after>",28
"<game,(again,>",3
"<game,(all>",93
"<game,(along>",8
"<game,(andrew>",14
"<game,(angry)>",1
"<game,(ankl>",49
"<game,(anyon>",7
"<game,(ap) -- nba>",3
"<game,(assum>",6
"<game,(averag>",6
"<game,(beal>",5
"<game,(befor>",10
"<game,(boston).>",2
"<game,(boston,>",9
"<game,(bradley).>",14
"<game,(bradley>",2
"<game,(bwb)>",3
"<game,(cavaliers). >",7
"<game,(co-found>",6
"<game,(comedian>",7
"<game,(confirm>",2
"<game,(courtesi>",12
"<game,(currently)>",3
"<game,(curry),>",5
"<game,(datboydimez)>",10
"<game,(democrat>",4
"<game,(denver)>",49
"<game,(derrick>",2
"<game,(didn’t)>",5
"<game,(different)>",8
"<game,(espn2)>",6
"<game,(everi>",9
"<game,(feb.>",13
"<game,(francophon>",2
"<game,(frontcourt),>",10
"<game,(frontcourt)>",15
"<game,(ha>",1
"<game,(hawks;>",3
"<game,(howard)>",3
"<game,(hudson;>",2
"<game,(ilyasova>",8
"<game,(investor>",6
"<game,(iowa)>",1
"<game,(iron>",6
"<game,(jazz),>",8
"<game,(joakim>",7
"<game,(june>",8
"<game,(kawhi)>",1
"<game,(kyrieirving)>",2
"<game,(l.a.>",2
"<game,(leav>",2
"<game,(leonard),>",10
"<game,(like>",48
"<game,(lillard)>",4
"<game,(livingston)>",3
"<game,(lue>",7
"<game,(mad)>",1
"<game,(magnet>",1
"<game,(marijuana>",3
"<game,(mbah>",7
"<game,(mcl)>",10
"<game,(michael>",8
"<game,(narrator:>",7
"<game,(nasdaq:ttwo)>",1
"<game,(nbca).>",4
"<game,(nhl>",1
"<game,(nine>",49
"<game,(onli>",46
"<game,(pacers)>",8
"<game,(plantar>",1
"<game,(plus-6.9>",49
"<game,(presti,>",1
"<game,(rank>",50
"<game,(real)>",2
"<game,(rest),>",5
"<game,(roster?)>",4
"<game,(schlenk,>",4
"<game,(score>",36
"<game,(shoulder)>",1
"<game,(side>",12
"<game,(sinc>",32
"<game,(six)>",12
"<game,(sixth>",6
"<game,(spain). >",1
"<game,(suns)>",8
"<game,(technically,>",7
"<game,(terry) rozier,>",9
"<game,(their>",7
"<game,(them).>",8
"<game,(there>",15
"<game,(third>",11
"<game,(thought).>",1
"<game,(tnt,>",2
"<game,(tony)>",4
"<game,(trevor>",7
"<game,(tristan>",4
"<game,(two)>",3
"<game,(upset)>",1
"<game,(utah>",6
"<game,(util>",3
"<game,(washington>",16
"<game,(we'r>",49
"<game,(we>",38
"<game,(what>",9
"<game,(who>",295
"<game,(whose>",5
"<game,(wilt>",1
"<game,(wizards),>",8
"<game,+-minut>",2
"<game,+1.2>",49
"<game,--hesiod,>",10
"<game,-- an>",1
"<game,-- and>",24
"<game,-- detroit>",4
"<game,-- dwell>",2
"<game,-- each>",4
"<game,-- indiana>",1
"<game,-- jona>",7
"<game,-- miami>",4
"<game,-- none>",2
"<game,-- philadelphia>",4
"<game,-- portland>",1
"<game,-- quinn>",4
"<game,-- the>",178
"<game,-- three>",12
"<game,-- washington>",1
"<game,--  dwight>",3
"<game,-2.2>",49
"<game,-4.5>",14
"<game,-6.1>",14
"<game,-6.8>",14
"<game,.270,>",6
"<game,.307).>",6
"<game,.330>",6
"<game,.344>",2
"<game,.372>",4
"<game,.400>",7
"<game,.407                >",4
"<game,.414>",2
"<game,.421>",14
"<game,.449>",4
"<game,.477>",10
"<game,.484>",7
"<game,.500                >",12
"<game,.547                >",4
"<game,.605                >",4
"<game,.688                >",4
"<game,.750>",18
"<game,.771>",14
"<game,.778>",3
"<game,.813>",14
"<game,.869>",2
"<game,.>",26
"<game,.nba>",2
"<game,0-2,>",18
"<game,0-30>",1
"<game,0-for-7>",6
"<game,0.4>",1
"<game,0.56>",24
"<game,05-10,>",24
"<game,1(a)(2)>",10
"<game,1),>",4
"<game,1,000th>",4
"<game,1,230>",4
"<game,1,300>",8
"<game,1,853>",3
"<game,1,874>",14
"<game,1-0,>",2
"<game,1-4.>",8
"<game,1-5>",1
"<game,1-for-10>",8
"<game,1-year-old>",1
"<game,1.01>",8
"<game,1.08>",8
"<game,1.15>",32
"<game,1.2>",41
"<game,1.36>",2
"<game,1.85>",4
"<game,1.9>",39
"<game,10%>",3
"<game,10,>",61
"<game,10-day>",76
"<game,10-game>",24
"<game,10.3>",21
"<game,100),>",5
"<game,100.2>",49
"<game,100.9>",28
"<game,101.0>",49
"<game,102.5>",63
"<game,103.3>",77
"<game,104-101>",9
"<game,104-91,>",8
"<game,104.1>",161
"<game,104.3).>",1
"<game,105.6>",49
"<game,106-100>",10
"<game,106.4>",154
"<game,107-94,>",2
"<game,107.2>",49
"<game,107.9>",49
"<game,108.0>",91
"<game,10:11>",2
"<game,10:25>",2
"<game,10:34am>",2
"<game,10:39>",2
"<game,10th)>",49
"<game,11)>",10
"<game,11-24>",4
"<game,11-of-20>",1
"<game,11-rebound>",2
"<game,11-year>",18
"<game,11.1>",19
"<game,11.8>",15
"<game,110-98>",2
"<game,110.3>",14
"<game,110>",93
"<game,111.1>",8
"<game,111.8>",14
"<game,112,>",4
"<game,112-103.>",3
"<game,113-100>",3
"<game,115-113>",2
"<game,116.5>",49
"<game,117>",7
"<game,118.1>",3
"<game,119-104>",2
"<game,11:05>",2
"<game,11:26>",1
"<game,11:54>",2
"<game,12-9>",3
"<game,12-assist>",1
"<game,12-player>",3
"<game,12.6>",11
"<game,12. bam>",8
"<game,121-110>",3
"<game,122-113>",7
"<game,122-120>",5
"<game,123-116>",1
"<game,124-112>",3
"<game,124>",7
"<game,128-120>",1
"<game,129-123>",4
"<game,12:34>",6
"<game,12:41>",3
"<game,13-7>",4
"<game,13-for-20,>",1
"<game,13-year>",12
"<game,13.4>",7
"<game,130-103 game>",10
"<game,131-115>",1
"<game,131>",22
"<game,135-120>",4
"<game,138>",2
"<game,14-13,>",4
"<game,14-5>",15
"<game,14-for-20>",1
"<game,14-point,>",1
"<game,14-point>",2
"<game,14.9>",11
"<game,14.>",70
"<game,140,>",8
"<game,140-135>",10
"<game,145>",5
"<game,148-145>",3
"<game,14>",777
"<game,15-25%.>",3
"<game,15-3>",13
"<game,15-of-22>",1
"<game,15-year>",40
"<game,15.0>",35
"<game,15.3,>",6
"<game,15.7>",11
"<game,15th>",61
"<game,15th season.>",1
"<game,16,418>",12
"<game,16-1>",1
"<game,16-rebound,>",1
"<game,16.5>",53
"<game,16thmost>",4
"<game,17,>",41
"<game,17-65>",1
"<game,17-year>",9
"<game,17.3>",7
"<game,173>",6
"<game,176)>",5
"<game,18)>",10
"<game,18,466>",1
"<game,18,615,>",3
"<game,18-4>",49
"<game,18.1>",27
"<game,18.8>",8
"<game,180>",12
"<game,18       >",16
"<game,19,000>",3
"<game,19-9>",4
"<game,19.6>",3
"<game,1938,>",6
"<game,1945,>",2
"<game,1949>",1
"<game,1959,>",10
"<game,196-214.>",1
"<game,1960s.>",5
"<game,1965-1974. >",2
"<game,1966,>",16
"<game,1970>",22
"<game,1977.>",27
"<game,1977>",16
"<game,1980,>",2
"<game,1982.  >",1
"<game,1984.>",37
"<game,1984>",6
"<game,1987,>",1
"<game,1989-90. >",2
"<game,1989. >",4
"<game,1991.>",10
"<game,1991>",3
"<game,1994,>",2
"<game,1998.>",44
"<game,1998>",45
"<game,199th>",2
"<game,1:05>",1
"<game,1:12>",1
"<game,1:19>",1
"<game,1:26>",18
"<game,1:40>",14
"<game,1;>",23
"<game,1b)>",4
"<game,1pick>",10
"<game,1s>",33
"<game,1st>",49
"<game,2-2.>",2
"<game,2-3>",4
"<game,2-for-6>",1
"<game,2.0>",97
"<game,2.6.>",6
"<game,2.7>",17
"<game,2. >",12
"<game,20-point,>",4
"<game,20-year-old>",25
"<game,20.0,>",4
"<game,20.4>",14
"<game,200-pound>",6
"<game,200.>",12
"<game,2001).>",15
"<game,2001,>",40
"<game,2004. >",3
"<game,2005.>",1
"<game,2005>",47
"<game,2007-2011,>",3
"<game,2008).>",10
"<game,2008,>",58
"<game,2009),>",13
"<game,2009-2010>",4
"<game,2010-14.>",4
"<game,2011-2014.>",2
"<game,2011. >",26
"<game,2012.>",54
"<game,2012>",176
"<game,2015).>",24
"<game,2015,>",144
"<game,2015-16)>",3
"<game,2016),>",20
"<game,2016)>",7
"<game,2018. >",1
"<game,2019.>",85
"<game,2019>",2677
"<game,2022).>",9
"<game,205),>",4
"<game,20th,>",7
"<game,21.2>",1
"<game,21.9>",3
"<game,21.>",30
"<game,215>",35
"<game,21>",560
"<game,21st>",36
"<game,22,124,559>",3
"<game,22-6,>",8
"<game,22-year-old,>",11
"<game,22.0>",8
"<game,22.7>",18
"<game,222>",10
"<game,225)>",4
"<game,23.5>",13
"<game,236>",4
"<game,239)>",3
"<game,24%>",6
"<game,24,505>",3
"<game,24,>",75
"<game,24-58>",6
"<game,24-9,>",3
"<game,24.3>",25
"<game,249-168.>",14
"<game,25)>",10
"<game,25,417>",10
"<game,25-footer>",14
"<game,25-point,>",2
"<game,25.1>",3
"<game,25.8>",10
"<game,250-pound>",6
"<game,250>",16
"<game,250 on>",1
"<game,26,000>",3
"<game,26-56pace:>",14
"<game,26.6>",4
"<game,27).>",1
"<game,27-19>",6
"<game,27-point>",5
"<game,27.4>",10
"<game,27. thoma>",8
"<game,271>",3
"<game,278>",4
"<game,27th,>",1
"<game,28-game>",1
"<game,28-point>",15
"<game,28.2>",20
"<game,28.9>",14
"<game,28.>",12
"<game,28>",226
"<game,29-year-old>",25
"<game,29.7>",4
"<game,29.  alec>",8
"<game,299>",5
"<game,29th>",135
"<game,2:13>",4
"<game,2:27>",1
"<game,2:record>",13
"<game,2?>",47
"<game,2last>",1
"<game,3-0.>",9
"<game,3-1>",191
"<game,3-for-9>",11
"<game,3-point,>",2
"<game,3-pointers.>",105
"<game,3-point pct.)>",1
"<game,3-pt,>",4
"<game,3.5>",37
"<game,3.>",342
"<game,30.'>",33
"<game,30.5>",1
"<game,306>",22
"<game,30th-rank>",49
"<game,31%>",1
"<game,31,>",52
"<game,31-24,>",2
"<game,31-51>",6
"<game,31-point,>",2
"<game,31.3>",14
"<game,32)>",10
"<game,32,000>",3
"<game,32-point>",59
"<game,32.8>",1
"<game,33-18>",4
"<game,33-49pace:>",14
"<game,33-point>",1
"<game,33-year-old>",55
"<game,34.4>",4
"<game,348>",2
"<game,35.2>",5
"<game,35.>",5
"<game,35>",266
"<game,36.7>",1
"<game,36th>",7
"<game,38,>",7
"<game,38-23>",5
"<game,38.3>",8
"<game,38.6%>",2
"<game,39)>",10
"<game,39-17>",23
"<game,39.1>",12
"<game,39       >",4
"<game,3:07>",1
"<game,3:14.>",13
"<game,3:14>",2
"<game,3:21>",1
"<game,3:42>",1
"<game,3pm))>",6
"<game,3pt%>",1
"<game,4-6>",2
"<game,4-for-11>",20
"<game,4-point>",4
"<game,4.3>",74
"<game,40-30.>",12
"<game,40.6>",1
"<game,400).>",3
"<game,40 point>",4
"<game,41-33>",6
"<game,41.4>",1
"<game,42-40pace:>",28
"<game,42.9>",3
"<game,42>",202
"<game,43.0>",9
"<game,43.3%>",1
"<game,44-36>",2
"<game,44.1%>",24
"<game,45%>",3
"<game,45,>",3
"<game,46)>",40
"<game,46-point>",1
"<game,46.1>",2
"<game,467>",13
"<game,47-35 and>",17
"<game,47.6>",4
"<game,48-7>",4
"<game,49.2>",4
"<game,49>",123
"<game,4:15>",13
"<game,4:36>",2
"<game,4:57>",16
"<game,4 coverage:>",2
"<game,5-4>",2
"<game,5.1>",64
"<game,5.8>",79
"<game,50-plu>",19
"<game,50-plus point>",2
"<game,50.0>",8
"<game,50.7>",7
"<game,50/50.>",2
"<game,500th>",4
"<game,50th>",21
"<game,51) much>",10
"<game,51-point>",7
"<game,52,>",13
"<game,52-year>",4
"<game,52.3>",9
"<game,52.6%>",17
"<game,53)>",30
"<game,535-game>",4
"<game,54) i>",10
"<game,54.6>",6
"<game,56.>",5
"<game,56>",84
"<game,57.7>",5
"<game,57th>",59
"<game,58.5>",10
"<game,59,>",3
"<game,59-23>",3
"<game,5:30>",211
"<game,5>",540
"<game,6,000>",11
"<game,6,>",137
"<game,6-11,>",17
"<game,6-18. >",2
"<game,6-2>",30
"<game,6-4,>",23
"<game,6-7?>",7
"<game,6-9>",40
"<game,6-foot-3,>",7
"<game,6-foot-6 point>",1
"<game,6-foot-7.>",12
"<game,6-foot-7>",21
"<game,6-for-10>",9
"<game,6-for-17>",1
"<game,6-for-31>",49
"<game,6.6>",15
"<game,6.8,>",4
"<game,60)>",30
"<game,60-38>",9
"<game,60-win>",12
"<game,60.1>",14
"<game,600>",22
"<game,63-20>",2
"<game,63.2>",2
"<game,63.9>",1
"<game,63>",77
"<game,64.0>",3
"<game,656>",9
"<game,67)>",30
"<game,67-15pace:>",14
"<game,67-game,>",2
"<game,67-game>",4
"<game,670>",3
"<game,68.6>",49
"<game,6:31>",3
"<game,6         >",4
"<game,7)>",24
"<game,7-0>",8
"<game,7-12,>",5
"<game,7-5pace:>",245
"<game,7-foot>",37
"<game,7-of-11>",30
"<game,7.4>",33
"<game,70>",124
"<game,72-152>",2
"<game,72.5>",2
"<game,73,>",1
"<game,74)>",22
"<game,75. >",4
"<game,754>",3
"<game,76ers hav>",4
"<game,77.>",4
"<game,77>",41
"<game,79.8%>",20
"<game,7:11>",7
"<game,7:39>",1
"<game,7:46>",9
"<game,7:53>",9
"<game,8,846>",11
"<game,8-7,>",3
"<game,8.2>",15
"<game,8.9>",23
"<game,80,>",4
"<game,800-space>",1
"<game,81)>",22
"<game,81-80>",2
"<game,81.8>",4
"<game,82.6>",2
"<game,824>",3
"<game,83-71,>",2
"<game,83-75>",3
"<game,83rd>",1
"<game,84>",20
"<game,85-77>",8
"<game,866>",6
"<game,87-79>",8
"<game,873>",3
"<game,88.4%>",2
"<game,89-53>",2
"<game,8:05>",1
"<game,8:47>",9
"<game,8;>",1
"<game,9-for-11>",1
"<game,9.0>",71
"<game,9.7>",2
"<game,91.9>",3
"<game,91>",1
"<game,93-92>",2
"<game,93.1%>",17
"<game,94-86>",2
"<game,95-80>",3
"<game,95.4%>",17
"<game,95.8>",12
"<game,96-84,>",2
"<game,96-91,>",5
"<game,96-95>",4
"<game,97.4>",49
"<game,98-97>",6
"<game,98-all>",2
"<game,98.25>",1
"<game,98.2>",16
"<game,98.9>",16
"<game,98>",17
"<game,99-91>",5
"<game,99.0>",99
"<game,99.7>",65
"<game,9:13>",3
"<game,9:27>",10
"<game,9:34>",4
"<game,9th>",49
"<game,>> 2018>",1
"<game,A.>",17
"<game,AC>",5
"<game,AJ>",4
"<game,Am>",2
"<game,At>",677
"<game,C>",32
"<game,D,>",12
"<game,EL>",6
"<game,Fe>",10
"<game,GM>",364
"<game,H.>",24
"<game,IG>",1
"<game,IN>",1
"<game,J>",6
"<game,JR>",74
"<game,La>",12
"<game,Of>",303
"<game,P2>",2
"<game,PG>",36
"<game,Q>",43
"<game,So>",1628
"<game,TP>",6
"<game,Up>",2
"<game,X>",4
"<game,Zo>",4
"<game,[(fgm>",3
"<game,[11]:>",10
"<game,[3]:>",10
"<game,[andrew>",2
"<game,[bois>",4
"<game,[cav>",4
"<game,[curry],>",4
"<game,[derozan]>",3
"<game,[friday],>",4
"<game,[from>",3
"<game,[ginobili],>",28
"<game,[green]>",4
"<game,[high>",3
"<game,[how]>",3
"<game,[james]>",3
"<game,[kevin>",8
"<game,[kevon]>",5
"<game,[let>",4
"<game,[nba]>",10
"<game,[oscar>",3
"<game,[stockton] and>",3
"<game,[sun>",1
"<game,[thunder>",2
"<game,a)>",31
"<game,a: h>",3
"<game,abc>",35
"<game,abc’>",16
"<game,abilities,>",9
"<game,ability.>",10
"<game,abject>",37
"<game,above,''>",2
"<game,above-the-rim>",7
"<game,abrupt>",4
"<game,absenc>",269
"<game,absence,>",12
"<game,absence:>",12
"<game,abus>",23
"<game,abuse,>",8
"<game,academy. >",2
"<game,acceptance,>",1
"<game,accomplish.>",2
"<game,accomplished,>",2
"<game,accordingly. and>",7
"<game,accountability.>",11
"<game,accounts?>",10
"<game,accru>",3
"<game,accuraci>",14
"<game,accurately,>",3
"<game,accus>",54
"<game,accustom>",36
"<game,achilles,>",2
"<game,acquiring th>",1
"<game,acquisit>",69
"<game,across>",481
"<game,act.>",3
"<game,active,>",80
"<game,activity.>",2
"<game,actress>",7
"<game,adam.>",2
"<game,add>",321
"<game,additionally,>",133
"<game,adequ>",10
"<game,adieu>",3
"<game,adjac>",5
"<game,adjustments.>",31
"<game,administered.>",20
"<game,admission,>",1
"<game,advertis>",12
"<game,affair.>",6
"<game,affair>",9
"<game,aficionados,>",4
"<game,afloat.>",4
"<game,afloat>",4
"<game,aforement>",4
"<game,africa)>",2
"<game,african-american.>",4
"<game,after,>",4
"<game,afterward,>",45
"<game,after complain>",5
"<game,after h>",2
"<game,again.>",264
"<game,agency/opt>",9
"<game,ages,>",8
"<game,aggi>",7
"<game,aggreg>",103
"<game,aggress>",185
"<game,aggressive,>",57
"<game,agility,>",1
"<game,ago.>",149
"<game,ailments,>",4
"<game,ain't>",18
"<game,ala>",4
"<game,alarm>",18
"<game,alaska,>",3
"<game,aldridg>",448
"<game,aldridge:  l>",2
"<game,alexa.>",5
"<game,alexa>",5
"<game,alexander. >",4
"<game,all-defense,>",9
"<game,all-stars.’>",5
"<game,allegedli>",2
"<game,allevi>",8
"<game,alley-oop,>",5
"<game,almost>",833
"<game,along,>",49
"<game,alongsid>",209
"<game,already,>",21
"<game,already-deplet>",1
"<game,altercation,>",1
"<game,altman)>",2
"<game,alum>",19
"<game,ambl>",1
"<game,ame>",4
"<game,amend>",18
"<game,amenities.>",8
"<game,amick,>",4
"<game,amnesia>",6
"<game,among 135>",8
"<game,ampl>",3
"<game,analyst.>",101
"<game,analyst>",341
"<game,and,>",680
"<game,and-on>",8
"<game,and:>",55
"<game,anderson'>",2
"<game,andfollow>",5
"<game,andr>",524
"<game,andre,>",35
"<game,and assist>",2
"<game,and emerg>",8
"<game,and iman>",9
"<game,and klay>",10
"<game,and stackhous>",3
"<game,and the memphi>",1
"<game,and thre>",8
"<game,and wa>",1
"<game,ani>",178
"<game,annals,>",5
"<game,answered,>",4
"<game,antawn>",3
"<game,antetokounmpo’>",7
"<game,anthony'>",15
"<game,anthony.>",32
"<game,anti-drug>",10
"<game,anti-trust>",2
"<game,antiquated>",6
"<game,antoin>",6
"<game,antonio -- a>",4
"<game,any,>",4
"<game,anymore;>",6
"<game,anyone;>",8
"<game,anything,>",109
"<game,anywher>",92
"<game,an all-star-typ>",8
"<game,an evalu>",3
"<game,apart,>",1
"<game,apartheid>",20
"<game,apg/3.8>",2
"<game,apg/6.9>",2
"<game,apgseason>",6
"<game,apologize.>",3
"<game,app.>",33
"<game,apparatu>",5
"<game,apparel>",6
"<game,appeal recap>",2
"<game,appear>",1089
"<game,appearances. >",1
"<game,applicable.>",4
"<game,appreciation,>",4
"<game,approach,>",13
"<game,approach:>",4
"<game,approach>",171
"<game,approached.>",3
"<game,approaches. >",9
"<game,april 10 to>",1
"<game,april aft>",9
"<game,arc.>",147
"<game,archibald'>",1
"<game,archibald>",23
"<game,architect>",8
"<game,area.>",67
"<game,arena’>",6
"<game,are clos>",4
"<game,argentina>",13
"<game,arguably,>",7
"<game,argue.>",2
"<game,argument>",30
"<game,arguments.>",3
"<game,arm,>",13
"<game,arms.>",10
"<game,arrival.>",4
"<game,arrive,>",2
"<game,arthur>",12
"<game,articles,>",3
"<game,artist.>",1
"<game,aschburner:  portland>",1
"<game,asik,>",8
"<game,ask.)>",10
"<game,asked.>",16
"<game,asks,>",12
"<game,asphalt>",1
"<game,assembly’>",12
"<game,assessment,>",1
"<game,assistance.>",2
"<game,assists)>",73
"<game,assists p>",9
"<game,association,>",78
"<game,assume,>",3
"<game,assumpt>",25
"<game,as th>",6
"<game,at-risk>",2
"<game,ate>",7
"<game,athens,>",4
"<game,athlete,>",27
"<game,athletes. >",2
"<game,atl>",49
"<game,atlanta-washington,>",2
"<game,atlanta part>",3
"<game,atroci>",3
"<game,attack>",356
"<game,attain>",23
"<game,attempts),>",49
"<game,attendance,>",60
"<game,attention,>",25
"<game,attitude.>",6
"<game,attract:>",10
"<game,at 9>",1
"<game,at stapl>",33
"<game,audible,>",1
"<game,audience.>",11
"<game,audio>",12
"<game,auerbach>",4
"<game,august.  >",3
"<game,aunt,>",2
"<game,australia'>",4
"<game,australia.>",4
"<game,automat>",69
"<game,averaging 15.7>",4
"<game,award.>",75
"<game,a commit>",3
"<game,a week>",12
"<game,b.b.>",8
"<game,b4>",2
"<game,babi>",12
"<game,bachelor’>",5
"<game,back!!!>",2
"<game,back)>",50
"<game,back-and-fourth>",7
"<game,back-door>",12
"<game,back-to-back.>",37
"<game,backboard.>",5
"<game,backbon>",4
"<game,backcourt,>",1
"<game,backdoor.>",1
"<game,backdrop>",4
"<game,backs,>",10
"<game,backs-against-the-wal>",14
"<game,backward>",76
"<game,bad. and>",5
"<game,bad>",694
"<game,badly.>",5
"<game,baggag>",9
"<game,baker.>",6
"<game,balance.>",3
"<game,ball, especi>",7
"<game,ball-mov>",3
"<game,baller.>",15
"<game,baller>",2
"<game,balloting,>",6
"<game,ballplayers.>",3
"<game,balls,>",5
"<game,bamba>",35
"<game,banana>",12
"<game,banter>",5
"<game,bar>",72
"<game,barbosa,>",4
"<game,barbosa>",3
"<game,barking),>",6
"<game,barrel>",11
"<game,barrett,>",1
"<game,barton.>",7
"<game,basic>",115
"<game,basket>",369
"<game,basketball'>",3
"<game,basketball-rel>",7
"<game,basketball-specif>",6
"<game,basketball.>",330
"<game,baskonia.)>",7
"<game,bay>",107
"<game,baylor told>",2
"<game,bazemore,>",15
"<game,be.>",234
"<game,be>",132
"<game,beacon>",2
"<game,beal.>",18
"<game,bear>",77
"<game,beast>",2
"<game,beat® mus>",1
"<game,beckon>",1
"<game,becomes,>",11
"<game,bedlam>",14
"<game,beef>",15
"<game,been.>",26
"<game,been. h>",6
"<game,beethoven.>",3
"<game,before,>",98
"<game,before:>",1
"<game,began.>",8
"<game,begin,>",6
"<game,beginning,>",11
"<game,begley>",10
"<game,behalf>",24
"<game,behemoth,>",1
"<game,behind)>",7
"<game,behind-the-scen>",14
"<game,behind. >",5
"<game,beilein’>",6
"<game,beings.>",8
"<game,believ>",608
"<game,believe.>",23
"<game,believe>",2
"<game,belinelli.>",4
"<game,bellagio>",15
"<game,belt>",2
"<game,bench-lead>",1
"<game,bench.>",205
"<game,bench],>",5
"<game,benches,>",5
"<game,bender,>",1
"<game,bends.>",6
"<game,bennett’>",1
"<game,benni>",7
"<game,benson,>",60
"<game,berger>",8
"<game,berth:>",1
"<game,best-known>",4
"<game,best-of-7>",2
"<game,best>",3586
"<game,bet>",319
"<game,better.’>",19
"<game,betting,>",28
"<game,between.>",2
"<game,beyonc>",6
"<game,bickerstaff>",36
"<game,bickerstaff a>",2
"<game,big-scoring,>",6
"<game,big.>",34
"<game,biggest.>",12
"<game,bilingual,>",6
"<game,bill>",229
"<game,billi>",42
"<game,billion,>",39
"<game,billion>",136
"<game,billups'>",2
"<game,birth>",33
"<game,birthday,>",17
"<game,birthplac>",10
"<game,bismack>",28
